SalesOrderLineKey,ResellerKey,CustomerKey,ProductKey,OrderDateKey,SalesTerritoryKey,Order Quantity,Unit Price,Unit Price Discount Pct,Product Standard Cost
48349017,579,-1,385,20181217,3,1,600.2625,0,605.6492
48349024,579,-1,414,20181217,3,1,149.031,0,110.2829
48349027,579,-1,383,20181217,3,1,600.2625,0,605.6492
45538007,418,-1,318,20180219,3,1,874.794,0,884.7083
45538008,418,-1,315,20180219,3,1,874.794,0,884.7083
45538011,418,-1,223,20180219,3,1,5.1865,0,5.7052
45538012,418,-1,317,20180219,3,1,874.794,0,884.7083
46344005,418,-1,315,20180611,3,1,874.794,0,884.7083
46344007,418,-1,318,20180611,3,1,874.794,0,884.7083
46344008,418,-1,319,20180611,3,1,874.794,0,884.7083
46344010,418,-1,262,20180611,3,1,183.9382,0,181.4857
46344011,418,-1,232,20180611,3,1,28.8404,0,31.7244
46344012,418,-1,212,20180611,3,1,20.1865,0,12.0278
46344019,418,-1,312,20180611,3,1,2146.962,0,2171.2942
47384008,418,-1,369,20180911,3,1,1466.01,0,1518.7864
47384009,418,-1,435,20180911,3,1,324.4527,0,300.1188
47384011,418,-1,373,20180911,3,1,1308.9375,0,1320.6838
47384014,418,-1,265,20180911,3,1,202.332,0,187.1571
47384019,418,-1,263,20180911,3,1,202.332,0,187.1571
47384024,418,-1,375,20180911,3,1,1308.9375,0,1320.6838
47384038,418,-1,381,20180911,3,1,600.2625,0,605.6492
47384040,418,-1,389,20180911,3,1,600.2625,0,605.6492
48325004,418,-1,271,20181213,3,1,202.332,0,187.1571
48325006,418,-1,381,20181213,3,1,600.2625,0,605.6492
48325013,418,-1,433,20181213,3,1,324.4527,0,300.1188
48325017,418,-1,422,20181213,3,1,67.539,0,49.9789
48325018,418,-1,387,20181213,3,1,600.2625,0,605.6492
48325032,418,-1,389,20181213,3,1,600.2625,0,605.6492
48325041,418,-1,383,20181213,3,1,600.2625,0,605.6492
46662008,660,-1,377,20180726,3,1,1308.9375,0,1320.6838
46662012,660,-1,370,20180726,3,1,1466.01,0,1518.7864
46662023,660,-1,417,20180726,3,1,324.4527,0,300.1188
46662024,660,-1,457,20180726,3,1,44.994,0,30.9334
46662026,660,-1,422,20180726,3,1,67.539,0,49.9789
46662028,660,-1,280,20180726,3,1,183.9382,0,170.1428
46662030,660,-1,369,20180726,3,1,1466.01,0,1518.7864
46662040,660,-1,435,20180726,3,1,324.4527,0,300.1188
46662051,660,-1,254,20180726,3,1,183.9382,0,170.1428
47716008,660,-1,373,20181023,3,1,1308.9375,0,1320.6838
47716012,660,-1,383,20181023,3,1,600.2625,0,605.6492
47716013,660,-1,271,20181023,3,1,202.332,0,187.1571
47716015,660,-1,254,20181023,3,1,183.9382,0,170.1428
47716020,660,-1,407,20181023,3,1,65.6018,0,48.5453
47716021,660,-1,286,20181023,3,1,183.9382,0,170.1428
47716023,660,-1,415,20181023,3,1,198.036,0,146.5466
47716033,660,-1,435,20181023,3,1,324.4527,0,300.1188
47716038,660,-1,263,20181023,3,1,202.332,0,187.1571
47716042,660,-1,369,20181023,3,1,1466.01,0,1518.7864
47716048,660,-1,377,20181023,3,1,1308.9375,0,1320.6838
47716054,660,-1,267,20181023,3,1,202.332,0,187.1571
46956008,198,-1,327,20180807,3,1,234.897,0,486.7066
46980012,527,-1,327,20180814,3,1,234.897,0,486.7066
46605006,622,-1,329,20180701,3,1,469.794,0,486.7066
46621005,643,-1,325,20180711,3,1,469.794,0,486.7066
46664002,431,-1,329,20180728,3,1,469.794,0,486.7066
46664021,431,-1,325,20180728,3,1,469.794,0,486.7066
46980007,527,-1,321,20180814,3,1,469.794,0,486.7066
46980011,527,-1,343,20180814,3,1,469.794,0,486.7066
47022001,58,-1,323,20180823,3,1,469.794,0,486.7066
47064001,694,-1,339,20180831,3,1,469.794,0,486.7066
47384018,418,-1,343,20180911,3,1,469.794,0,486.7066
47384045,418,-1,321,20180911,3,1,469.794,0,486.7066
47384047,418,-1,339,20180911,3,1,469.794,0,486.7066
47409001,579,-1,331,20180916,3,1,469.794,0,486.7066
47409016,579,-1,325,20180916,3,1,469.794,0,486.7066
47409031,579,-1,327,20180916,3,1,469.794,0,486.7066
47428004,39,-1,341,20180922,3,1,469.794,0,486.7066
47659001,622,-1,327,20181002,3,1,469.794,0,486.7066
47659002,622,-1,343,20181002,3,1,469.794,0,486.7066
47659007,622,-1,325,20181002,3,1,469.794,0,486.7066
47674006,643,-1,343,20181008,3,1,469.794,0,486.7066
47714003,431,-1,343,20181023,3,1,469.794,0,486.7066
47714008,431,-1,327,20181023,3,1,469.794,0,486.7066
47714009,431,-1,329,20181023,3,1,469.794,0,486.7066
47714011,431,-1,333,20181023,3,1,469.794,0,486.7066
47716022,660,-1,339,20181023,3,1,469.794,0,486.7066
47716049,660,-1,331,20181023,3,1,469.794,0,486.7066
47724021,523,-1,329,20181028,3,1,469.794,0,486.7066
47724036,523,-1,339,20181028,3,1,469.794,0,486.7066
48004005,527,-1,321,20181111,3,1,469.794,0,486.7066
48004027,527,-1,323,20181111,3,1,469.794,0,486.7066
48065008,79,-1,327,20181124,3,1,469.794,0,486.7066
48325008,418,-1,339,20181213,3,1,469.794,0,486.7066
48349035,579,-1,337,20181217,3,1,469.794,0,486.7066
48367001,39,-1,337,20181221,3,1,469.794,0,486.7066
45051001,643,-1,342,20180110,3,1,419.4589,0,413.1463
45055002,670,-1,328,20180112,3,1,419.4589,0,413.1463
45055006,670,-1,322,20180112,3,1,419.4589,0,413.1463
45055010,670,-1,330,20180112,3,1,419.4589,0,413.1463
45055011,670,-1,336,20180112,3,1,419.4589,0,413.1463
45055013,670,-1,332,20180112,3,1,419.4589,0,413.1463
45055014,670,-1,340,20180112,3,1,419.4589,0,413.1463
45071004,431,-1,322,20180125,3,1,419.4589,0,413.1463
45281001,198,-1,326,20180203,3,1,419.4589,0,413.1463
45281003,198,-1,342,20180203,3,1,419.4589,0,413.1463
45298001,527,-1,320,20180207,3,1,419.4589,0,413.1463
45298007,527,-1,336,20180207,3,1,419.4589,0,413.1463
45298008,527,-1,332,20180207,3,1,419.4589,0,413.1463
45298012,527,-1,338,20180207,3,1,419.4589,0,413.1463
45298014,527,-1,328,20180207,3,1,419.4589,0,413.1463
45298016,527,-1,322,20180207,3,1,419.4589,0,413.1463
45326005,364,-1,340,20180213,3,1,419.4589,0,413.1463
45326013,364,-1,330,20180213,3,1,419.4589,0,413.1463
45326014,364,-1,322,20180213,3,1,419.4589,0,413.1463
45520001,57,-1,330,20180217,3,1,419.4589,0,413.1463
45538002,418,-1,332,20180219,3,1,419.4589,0,413.1463
45538005,418,-1,330,20180219,3,1,419.4589,0,413.1463
45538010,418,-1,326,20180219,3,1,419.4589,0,413.1463
45538016,418,-1,322,20180219,3,1,419.4589,0,413.1463
45550001,579,-1,342,20180221,3,1,419.4589,0,413.1463
45550006,579,-1,336,20180221,3,1,419.4589,0,413.1463
45550016,579,-1,326,20180221,3,1,419.4589,0,413.1463
45557002,222,-1,326,20180223,3,1,419.4589,0,413.1463
45557011,222,-1,322,20180223,3,1,419.4589,0,413.1463
45557012,222,-1,332,20180223,3,1,419.4589,0,413.1463
45557015,222,-1,330,20180223,3,1,419.4589,0,413.1463
45569002,238,-1,328,20180226,3,1,419.4589,0,413.1463
45791003,643,-1,324,20180410,3,1,419.4589,0,413.1463
45791004,643,-1,328,20180410,3,1,419.4589,0,413.1463
45791005,643,-1,342,20180410,3,1,419.4589,0,413.1463
45795010,670,-1,342,20180412,3,1,419.4589,0,413.1463
45795011,670,-1,322,20180412,3,1,419.4589,0,413.1463
45795016,670,-1,320,20180412,3,1,419.4589,0,413.1463
45795022,670,-1,332,20180412,3,1,419.4589,0,413.1463
45795023,670,-1,330,20180412,3,1,419.4589,0,413.1463
45812004,431,-1,342,20180427,3,1,419.4589,0,413.1463
46040001,198,-1,322,20180506,3,1,419.4589,0,413.1463
46055010,527,-1,342,20180512,3,1,419.4589,0,413.1463
46055014,527,-1,322,20180512,3,1,419.4589,0,413.1463
46055018,527,-1,336,20180512,3,1,419.4589,0,413.1463
46055023,527,-1,334,20180512,3,1,419.4589,0,413.1463
46055024,527,-1,324,20180512,3,1,419.4589,0,413.1463
46081001,58,-1,336,20180522,3,1,419.4589,0,413.1463
46081002,58,-1,322,20180522,3,1,419.4589,0,413.1463
46087008,364,-1,330,20180524,3,1,419.4589,0,413.1463
46087009,364,-1,328,20180524,3,1,419.4589,0,413.1463
46087018,364,-1,320,20180524,3,1,419.4589,0,413.1463
46344002,418,-1,328,20180611,3,1,419.4589,0,413.1463
46344016,418,-1,330,20180611,3,1,419.4589,0,413.1463
46344017,418,-1,336,20180611,3,1,419.4589,0,413.1463
46344023,418,-1,340,20180611,3,1,419.4589,0,413.1463
46358007,579,-1,324,20180616,3,1,419.4589,0,413.1463
46358009,579,-1,330,20180616,3,1,419.4589,0,413.1463
46358015,579,-1,340,20180616,3,1,419.4589,0,413.1463
46367012,222,-1,336,20180623,3,1,419.4589,0,413.1463
46367015,222,-1,328,20180623,3,1,419.4589,0,413.1463
46367017,222,-1,326,20180623,3,1,419.4589,0,413.1463
46378002,238,-1,326,20180626,3,1,419.4589,0,413.1463
46378003,238,-1,324,20180626,3,1,419.4589,0,413.1463
45056005,17,-1,347,20180115,5,1,2039.994,0,1912.1544
45062006,423,-1,220,20180119,5,1,20.1865,0,12.0278
45062007,423,-1,212,20180119,5,1,20.1865,0,12.0278
45062011,423,-1,270,20180119,5,1,183.9382,0,181.4857
45062012,423,-1,275,20180119,5,1,356.898,0,352.1394
45065006,549,-1,310,20180121,5,1,2146.962,0,2171.2942
45065008,549,-1,318,20180121,5,1,874.794,0,884.7083
45065012,549,-1,315,20180121,5,1,874.794,0,884.7083
45065013,549,-1,316,20180121,5,1,874.794,0,884.7083
45076002,315,-1,223,20180129,5,1,5.1865,0,5.7052
45076003,315,-1,232,20180129,5,1,28.8404,0,31.7244
45077003,27,-1,296,20180130,5,1,714.7043,0,617.0281
45077005,27,-1,307,20180130,5,1,722.5949,0,623.8403
45077007,27,-1,304,20180130,5,1,714.7043,0,617.0281
45275003,531,-1,319,20180202,5,1,874.794,0,884.7083
45288001,584,-1,275,20180204,5,1,356.898,0,352.1394
45288006,584,-1,317,20180204,5,1,874.794,0,884.7083
45288007,584,-1,314,20180204,5,1,2146.962,0,2171.2942
45288008,584,-1,215,20180204,5,1,20.1865,0,12.0278
45288009,584,-1,316,20180204,5,1,874.794,0,884.7083
45288023,584,-1,285,20180204,5,1,178.5808,0,176.1997
45289005,99,-1,347,20180204,5,1,2039.994,0,1912.1544
45300005,278,-1,229,20180207,5,1,28.8404,0,31.7244
45300015,278,-1,235,20180207,5,1,28.8404,0,31.7244
45300016,278,-1,307,20180207,5,1,722.5949,0,623.8403
45312001,548,-1,253,20180209,5,1,178.5808,0,176.1997
45312002,548,-1,215,20180209,5,1,20.1865,0,12.0278
45312003,548,-1,310,20180209,5,1,2146.962,0,2171.2942
45327001,422,-1,351,20180213,5,1,2024.994,0,1898.0944
45327005,422,-1,346,20180213,5,1,2039.994,0,1912.1544
45329001,566,-1,296,20180214,5,1,714.7043,0,617.0281
45329003,566,-1,304,20180214,5,1,714.7043,0,617.0281
45329016,566,-1,215,20180214,5,1,20.1865,0,12.0278
45329017,566,-1,292,20180214,5,1,818.7,0,706.811
45329018,566,-1,229,20180214,5,1,28.8404,0,31.7244
45329019,566,-1,218,20180214,5,1,5.7,0,3.3963
45329020,566,-1,300,20180214,5,1,809.76,0,699.0928
45331001,612,-1,313,20180214,5,1,2146.962,0,2171.2942
45331007,612,-1,316,20180214,5,1,874.794,0,884.7083
45331010,612,-1,317,20180214,5,1,874.794,0,884.7083
45331012,612,-1,319,20180214,5,1,874.794,0,884.7083
45331014,612,-1,312,20180214,5,1,2146.962,0,2171.2942
45331015,612,-1,220,20180214,5,1,20.1865,0,12.0278
45337004,45,-1,314,20180216,5,1,2146.962,0,2171.2942
45337005,45,-1,264,20180216,5,1,183.9382,0,181.4857
45337006,45,-1,270,20180216,5,1,183.9382,0,181.4857
45337010,45,-1,262,20180216,5,1,183.9382,0,181.4857
45337014,45,-1,310,20180216,5,1,2146.962,0,2171.2942
45337015,45,-1,253,20180216,5,1,178.5808,0,176.1997
45337016,45,-1,272,20180216,5,1,183.9382,0,181.4857
45340001,495,-1,319,20180216,5,1,874.794,0,884.7083
45544006,386,-1,315,20180220,5,1,874.794,0,884.7083
45558001,368,-1,344,20180224,5,1,2039.994,0,1912.1544
45558002,368,-1,347,20180224,5,1,2039.994,0,1912.1544
45558003,368,-1,348,20180224,5,1,2024.994,0,1898.0944
45563002,369,-1,300,20180225,5,1,809.76,0,699.0928
45563003,369,-1,348,20180225,5,1,2024.994,0,1898.0944
45574002,602,-1,300,20180227,5,1,809.76,0,699.0928
45574006,602,-1,307,20180227,5,1,722.5949,0,623.8403
45574008,602,-1,296,20180227,5,1,714.7043,0,617.0281
45576003,279,-1,232,20180228,5,1,28.8404,0,31.7244
45577002,170,-1,310,20180228,5,1,2146.962,0,2171.2942
45577010,170,-1,317,20180228,5,1,874.794,0,884.7083
45577016,170,-1,262,20180228,5,1,183.9382,0,181.4857
45577021,170,-1,312,20180228,5,1,2146.962,0,2171.2942
45796009,17,-1,223,20180413,5,1,5.1865,0,5.7052
45801001,27,-1,296,20180419,5,1,714.7043,0,617.0281
45801003,27,-1,292,20180419,5,1,818.7,0,706.811
45801012,27,-1,307,20180419,5,1,722.5949,0,623.8403
45801013,27,-1,293,20180419,5,1,722.5949,0,623.8403
45802001,423,-1,253,20180420,5,1,178.5808,0,176.1997
45802013,423,-1,285,20180420,5,1,178.5808,0,176.1997
45805002,549,-1,311,20180421,5,1,2146.962,0,2171.2942
45805003,549,-1,313,20180421,5,1,2146.962,0,2171.2942
45805006,549,-1,315,20180421,5,1,874.794,0,884.7083
45805007,549,-1,316,20180421,5,1,874.794,0,884.7083
45805010,549,-1,318,20180421,5,1,874.794,0,884.7083
45805018,549,-1,319,20180421,5,1,874.794,0,884.7083
45806001,458,-1,275,20180422,5,1,356.898,0,352.1394
45806003,458,-1,313,20180422,5,1,2146.962,0,2171.2942
45814001,485,-1,350,20180429,5,1,2024.994,0,1898.0944
45814002,485,-1,307,20180429,5,1,722.5949,0,623.8403
45814006,485,-1,223,20180429,5,1,5.1865,0,5.7052
45815007,315,-1,215,20180429,5,1,20.1865,0,12.0278
45815010,315,-1,344,20180429,5,1,2039.994,0,1912.1544
45815013,315,-1,220,20180429,5,1,20.1865,0,12.0278
46045017,584,-1,241,20180507,5,1,758.0759,0,747.9682
46045018,584,-1,238,20180507,5,1,758.0759,0,747.9682
46045024,584,-1,319,20180507,5,1,874.794,0,884.7083
46045030,584,-1,317,20180507,5,1,874.794,0,884.7083
46045031,584,-1,285,20180507,5,1,178.5808,0,176.1997
46047003,99,-1,307,20180508,5,1,722.5949,0,623.8403
46047004,99,-1,292,20180508,5,1,818.7,0,706.811
46047007,99,-1,218,20180508,5,1,5.7,0,3.3963
46047010,99,-1,296,20180508,5,1,714.7043,0,617.0281
46056010,278,-1,235,20180512,5,1,28.8404,0,31.7244
46070001,548,-1,238,20180518,5,1,758.0759,0,747.9682
46088002,422,-1,346,20180525,5,1,2039.994,0,1912.1544
46088003,422,-1,219,20180525,5,1,5.7,0,3.3963
46088008,422,-1,348,20180525,5,1,2024.994,0,1898.0944
46090003,566,-1,304,20180525,5,1,714.7043,0,617.0281
46090008,566,-1,229,20180525,5,1,28.8404,0,31.7244
46090011,566,-1,293,20180525,5,1,722.5949,0,623.8403
46090017,566,-1,235,20180525,5,1,28.8404,0,31.7244
46091006,612,-1,314,20180526,5,1,2146.962,0,2171.2942
46091007,612,-1,313,20180526,5,1,2146.962,0,2171.2942
46091008,612,-1,253,20180526,5,1,178.5808,0,176.1997
46091009,612,-1,312,20180526,5,1,2146.962,0,2171.2942
46091012,612,-1,270,20180526,5,1,183.9382,0,181.4857
46091014,612,-1,285,20180526,5,1,178.5808,0,176.1997
46091017,612,-1,311,20180526,5,1,2146.962,0,2171.2942
46091018,612,-1,316,20180526,5,1,874.794,0,884.7083
46091020,612,-1,262,20180526,5,1,183.9382,0,181.4857
46091022,612,-1,275,20180526,5,1,356.898,0,352.1394
46099006,45,-1,314,20180528,5,1,2146.962,0,2171.2942
46329001,314,-1,288,20180604,5,1,722.5949,0,623.8403
46345010,567,-1,296,20180611,5,1,714.7043,0,617.0281
46349001,675,-1,238,20180611,5,1,758.0759,0,747.9682
46349004,675,-1,279,20180611,5,1,178.5808,0,176.1997
46361003,525,-1,223,20180619,5,1,5.1865,0,5.7052
46365002,368,-1,347,20180621,5,1,849.9975,0,1912.1544
46365003,368,-1,344,20180621,5,1,849.9975,0,1912.1544
46365004,368,-1,219,20180621,5,1,5.7,0,3.3963
46384001,279,-1,212,20180628,5,1,20.1865,0,12.0278
46384003,279,-1,351,20180628,5,1,843.7475,0,1898.0944
46384006,279,-1,223,20180628,5,1,5.1865,0,5.7052
46387001,170,-1,311,20180630,5,1,2146.962,0,2171.2942
46387005,170,-1,272,20180630,5,1,183.9382,0,181.4857
46387017,170,-1,264,20180630,5,1,183.9382,0,181.4857
46387023,170,-1,314,20180630,5,1,2146.962,0,2171.2942
46388003,26,-1,232,20180630,5,1,28.8404,0,31.7244
46628001,440,-1,366,20180713,5,1,647.994,0,598.4354
46630008,530,-1,409,20180714,5,1,209.256,0,185.8193
46630017,530,-1,401,20180714,5,1,65.6018,0,48.5453
46630019,530,-1,411,20180714,5,1,125.415,0,92.8071
46630020,530,-1,297,20180714,5,1,736.1455,0,653.6971
46630031,530,-1,365,20180714,5,1,647.994,0,598.4354
46630038,530,-1,289,20180714,5,1,744.2727,0,660.9142
46631009,17,-1,360,20180714,5,1,1229.4589,0,1105.81
46635002,628,-1,453,20180716,5,1,35.994,0,24.7459
46636001,494,-1,412,20180716,5,1,180.129,0,133.2955
46637001,27,-1,426,20180717,5,1,209.256,0,185.8193
46641001,242,-1,321,20180720,5,1,469.794,0,486.7066
46644001,423,-1,377,20180721,5,1,1308.9375,0,1320.6838
46654002,404,-1,458,20180724,5,1,44.994,0,30.9334
46654012,404,-1,230,20180724,5,1,28.8404,0,29.0807
46654013,404,-1,460,20180724,5,1,53.994,0,37.1209
46654016,404,-1,453,20180724,5,1,35.994,0,24.7459
46672003,81,-1,429,20180731,5,1,324.4527,0,300.1188
46672004,81,-1,242,20180731,5,1,780.8182,0,722.2568
46672006,81,-1,280,20180731,5,1,183.9382,0,170.1428
46672008,81,-1,265,20180731,5,1,202.332,0,187.1571
46672020,81,-1,466,20180731,5,1,14.1289,0,9.7136
46672021,81,-1,245,20180731,5,1,780.8182,0,722.2568
46672022,81,-1,403,20180731,5,1,24.2945,0,17.978
46672032,81,-1,414,20180731,5,1,149.031,0,110.2829
46672042,81,-1,337,20180731,5,1,469.794,0,486.7066
46672053,81,-1,415,20180731,5,1,198.036,0,146.5466
46673003,315,-1,464,20180731,5,1,14.1289,0,9.7136
46673010,315,-1,358,20180731,5,1,1229.4589,0,1105.81
46673027,315,-1,453,20180731,5,1,35.994,0,24.7459
46673033,315,-1,289,20180731,5,1,744.2727,0,660.9142
46673035,315,-1,308,20180731,5,1,744.2727,0,660.9142
46673036,315,-1,401,20180731,5,1,65.6018,0,48.5453
46674001,603,-1,433,20180731,5,1,324.4527,0,300.1188
46937001,449,-1,399,20180802,5,1,33.7745,0,24.9932
46943002,531,-1,343,20180803,5,1,469.794,0,486.7066
46943003,531,-1,333,20180803,5,1,469.794,0,486.7066
46943005,531,-1,323,20180803,5,1,469.794,0,486.7066
46943010,531,-1,329,20180803,5,1,469.794,0,486.7066
46943011,531,-1,216,20180803,5,1,20.1865,0,13.8782
46943013,531,-1,327,20180803,5,1,234.897,0,486.7066
46952001,524,-1,423,20180805,5,1,165.231,0,122.2709
46971002,207,-1,213,20180811,5,1,20.1865,0,13.8782
46971003,207,-1,420,20180811,5,1,141.615,0,104.7951
46971007,207,-1,460,20180811,5,1,53.994,0,37.1209
46971008,207,-1,421,20180811,5,1,196.329,0,145.2835
46971012,207,-1,221,20180811,5,1,20.1865,0,13.8782
46991017,513,-1,358,20180816,5,1,1229.4589,0,1105.81
46995001,62,-1,327,20180817,5,1,234.897,0,486.7066
46995004,62,-1,323,20180817,5,1,469.794,0,486.7066
46995005,62,-1,263,20180817,5,1,202.332,0,187.1571
46995008,62,-1,286,20180817,5,1,183.9382,0,170.1428
46996007,512,-1,286,20180817,5,1,183.9382,0,170.1428
46996013,512,-1,271,20180817,5,1,202.332,0,187.1571
46996014,512,-1,456,20180817,5,1,44.994,0,30.9334
46996020,512,-1,417,20180817,5,1,324.4527,0,300.1188
46996027,512,-1,424,20180817,5,1,214.236,0,158.5346
46996028,512,-1,325,20180817,5,1,469.794,0,486.7066
46996030,512,-1,387,20180817,5,1,600.2625,0,605.6492
46996032,512,-1,415,20180817,5,1,198.036,0,146.5466
46996033,512,-1,337,20180817,5,1,469.794,0,486.7066
46996036,512,-1,323,20180817,5,1,469.794,0,486.7066
46996037,512,-1,265,20180817,5,1,202.332,0,187.1571
46996038,512,-1,321,20180817,5,1,469.794,0,486.7066
47010001,296,-1,409,20180820,5,1,209.256,0,185.8193
47023001,152,-1,377,20180823,5,1,1308.9375,0,1320.6838
47038001,224,-1,280,20180826,5,1,183.9382,0,170.1428
47040001,422,-1,216,20180827,5,1,20.1865,0,13.8782
47040011,422,-1,224,20180827,5,1,5.1865,0,5.2297
47040015,422,-1,356,20180827,5,1,1242.8518,0,1117.8559
47040016,422,-1,456,20180827,5,1,44.994,0,30.9334
47040017,422,-1,428,20180827,5,1,209.256,0,185.8193
47040018,422,-1,213,20180827,5,1,20.1865,0,13.8782
47040020,422,-1,420,20180827,5,1,141.615,0,104.7951
47042001,566,-1,419,20180827,5,1,52.647,0,38.9588
47042010,566,-1,294,20180827,5,1,744.2727,0,660.9142
47042013,566,-1,391,20180827,5,1,88.932,0,65.8097
47042015,566,-1,411,20180827,5,1,125.415,0,92.8071
47042016,566,-1,396,20180827,5,1,74.838,0,55.3801
47042018,566,-1,468,20180827,5,1,22.794,0,15.6709
47042032,566,-1,362,20180827,5,1,1229.4589,0,1105.81
47042036,566,-1,426,20180827,5,1,209.256,0,185.8193
47042044,566,-1,397,20180827,5,1,24.2945,0,17.978
47044001,63,-1,391,20180827,5,1,88.932,0,65.8097
47046003,612,-1,377,20180827,5,1,1308.9375,0,1320.6838
47046004,612,-1,242,20180827,5,1,780.8182,0,722.2568
47053010,45,-1,377,20180829,5,1,1308.9375,0,1320.6838
47053011,45,-1,407,20180829,5,1,65.6018,0,48.5453
47053014,45,-1,333,20180829,5,1,469.794,0,486.7066
47053016,45,-1,280,20180829,5,1,183.9382,0,170.1428
47058003,495,-1,323,20180829,5,1,469.794,0,486.7066
47067005,135,-1,213,20180831,5,1,20.1865,0,13.8782
47067006,135,-1,329,20180831,5,1,469.794,0,486.7066
47067010,135,-1,325,20180831,5,1,469.794,0,486.7066
47067016,135,-1,414,20180831,5,1,149.031,0,110.2829
47067017,135,-1,239,20180831,5,1,780.8182,0,722.2568
47067025,135,-1,242,20180831,5,1,780.8182,0,722.2568
47392001,675,-1,417,20180912,5,1,324.4527,0,300.1188
47406001,651,-1,403,20180915,5,1,24.2945,0,17.978
47414001,225,-1,325,20180917,5,1,469.794,0,486.7066
47414002,225,-1,424,20180917,5,1,214.236,0,158.5346
47416001,90,-1,439,20180918,5,1,780.8182,0,722.2568
47416009,90,-1,383,20180918,5,1,600.2625,0,605.6492
47424002,368,-1,410,20180922,5,1,36.447,0,26.9708
47424003,368,-1,352,20180922,5,1,1242.8518,0,1117.8559
47424005,368,-1,354,20180922,5,1,1242.8518,0,1117.8559
47424012,368,-1,420,20180922,5,1,141.615,0,104.7951
47424013,368,-1,358,20180922,5,1,1229.4589,0,1105.81
47449002,652,-1,399,20180928,5,1,33.7745,0,24.9932
47449007,652,-1,419,20180928,5,1,52.647,0,38.9588
47449008,652,-1,410,20180928,5,1,36.447,0,26.9708
47449009,652,-1,468,20180928,5,1,22.794,0,15.6709
47449010,652,-1,420,20180928,5,1,141.615,0,104.7951
47454008,585,-1,236,20180930,5,1,28.8404,0,29.0807
